time,open,high,low,close,volume
2023-01-11 20:30:00+00:00,234.27000427246094,235.9499969482422,234.0500030517578,235.7899932861328,3813459
2023-01-12 14:30:00+00:00,235.25999450683594,238.9199981689453,233.55999755859375,238.17999267578125,7296800
2023-01-12 15:30:00+00:00,238.2100067138672,239.1385955810547,236.3800048828125,238.1300048828125,3873241
2023-01-12 16:30:00+00:00,238.1649932861328,239.30999755859375,237.2100067138672,239.22000122070312,2509434
2023-01-12 17:30:00+00:00,239.24000549316406,239.7100067138672,238.07000732421875,238.49000549316406,2743327
2023-01-12 18:30:00+00:00,238.5,239.89999389648438,237.6300048828125,238.75,2121553
2023-01-12 19:30:00+00:00,238.75,238.94000244140625,237.41000366210938,238.0399932861328,2256013
2023-01-12 20:30:00+00:00,238.0500030517578,238.75,237.4199981689453,238.47000122070312,2446917
2023-01-13 14:30:00+00:00,237.0019989013672,237.3800048828125,234.9199981689453,236.75999450683594,4561119
2023-01-13 15:30:00+00:00,236.77999877929688,236.99000549316406,235.11000061035156,235.89999389648438,2793289
2023-01-13 16:30:00+00:00,235.9600067138672,236.25,234.97999572753906,236.1300048828125,1745241
2023-01-13 17:30:00+00:00,236.1282958984375,236.72000122070312,235.8800048828125,236.72000122070312,1503993
2023-01-13 18:30:00+00:00,236.72999572753906,238.08999633789062,236.6199951171875,238.02999877929688,1944737
2023-01-13 19:30:00+00:00,238.0500030517578,238.6699981689453,237.82000732421875,238.58999633789062,2227925
2023-01-13 20:30:00+00:00,238.60000610351562,239.3699951171875,238.5399932861328,239.1300048828125,2831604
2023-01-17 14:30:00+00:00,238.75,240.91000366210938,237.08999633789062,240.16000366210938,7162897
2023-01-17 15:30:00+00:00,240.17999267578125,240.27000427246094,238.17999267578125,238.7899932861328,3350391
2023-01-17 16:30:00+00:00,238.77999877929688,239.6300048828125,238.74000549316406,239.17999267578125,2128090
2023-01-17 17:30:00+00:00,239.17999267578125,239.72999572753906,239.11000061035156,239.49000549316406,1431534
2023-01-17 18:30:00+00:00,239.49000549316406,240.7899932861328,239.35000610351562,240.14010620117188,3334287
2023-01-17 19:30:00+00:00,240.13999938964844,240.6497039794922,239.60000610351562,240.0500030517578,2067917
2023-01-17 20:30:00+00:00,240.02000427246094,240.47999572753906,239.14999389648438,240.35000610351562,3169169
2023-01-18 14:30:00+00:00,241.56500244140625,242.3800048828125,239.97999572753906,240.41000366210938,7245854
2023-01-18 15:30:00+00:00,240.44000244140625,240.4550018310547,236.82000732421875,237.17999267578125,4326701
2023-01-18 16:30:00+00:00,237.19000244140625,237.5659942626953,236.35000610351562,237.11500549316406,2722104
2023-01-18 17:30:00+00:00,237.08999633789062,237.67999267578125,236.25999450683594,236.77499389648438,2130233
2023-01-18 18:30:00+00:00,236.75999450683594,237.89999389648438,236.49000549316406,237.80999755859375,2120990
2023-01-18 19:30:00+00:00,237.79319763183594,237.97000122070312,236.4600067138672,236.50999450683594,1891387
2023-01-18 20:30:00+00:00,236.5,236.57009887695312,235.52000427246094,235.8000030517578,3850346
2023-01-19 14:30:00+00:00,233.77999877929688,235.52000427246094,231.94000244140625,232.9134063720703,6069759
2023-01-19 15:30:00+00:00,232.89999389648438,232.97000122070312,230.8300018310547,231.02999877929688,4006807
2023-01-19 16:30:00+00:00,231.00999450683594,231.8300018310547,230.67999267578125,231.02000427246094,2501384
2023-01-19 17:30:00+00:00,231.02000427246094,232.8000030517578,230.92999267578125,232.2899932861328,2046187
2023-01-19 18:30:00+00:00,232.3000030517578,234.0500030517578,232.3000030517578,233.75,2749710
2023-01-19 19:30:00+00:00,233.75999450683594,234.39999389648438,233.35000610351562,233.71670532226562,2558715
2023-01-19 20:30:00+00:00,233.72000122070312,233.97000122070312,231.5800018310547,232.02999877929688,3239696
2023-01-20 14:30:00+00:00,235.08729553222656,236.9600067138672,234.7100067138672,236.39999389648438,9709354
2023-01-20 15:30:00+00:00,236.4199981689453,238.1699981689453,235.63279724121094,238.13999938964844,3078187
2023-01-20 16:30:00+00:00,238.14999389648438,238.80999755859375,237.8699951171875,238.44500732421875,2599050
2023-01-20 17:30:00+00:00,238.4199981689453,238.83999633789062,237.57000732421875,238.01060485839844,1971318
2023-01-20 18:30:00+00:00,238.02999877929688,239.58999633789062,238.00999450683594,239.13999938964844,1973751
2023-01-20 19:30:00+00:00,239.14999389648438,240.74000549316406,239.1199951171875,240.16000366210938,3774401
2023-01-20 20:30:00+00:00,240.14999389648438,240.4600067138672,239.67999267578125,240.1699981689453,5067881
2023-01-23 14:30:00+00:00,240.1300048828125,242.50999450683594,239.67999267578125,242.25669860839844,7477942
2023-01-23 15:30:00+00:00,242.27999877929688,244.88999938964844,242.1999969482422,243.99000549316406,3748692
2023-01-23 16:30:00+00:00,244.0,245.1649932861328,243.75,244.3000030517578,3253169
2023-01-23 17:30:00+00:00,244.30999755859375,244.52000427246094,243.6199951171875,244.1300048828125,2591347
2023-01-23 18:30:00+00:00,244.1199951171875,244.50999450683594,243.0800018310547,243.3699951171875,2853059
2023-01-23 19:30:00+00:00,243.3699951171875,243.60000610351562,241.6300048828125,242.55999755859375,3295158
2023-01-23 20:30:00+00:00,242.5500946044922,243.05999755859375,242.0449981689453,242.52000427246094,3506749
2023-01-24 14:30:00+00:00,242.5,243.9499969482422,240.88999938964844,243.125,6677958
2023-01-24 15:30:00+00:00,243.11000061035156,243.47000122070312,241.8000030517578,242.4250030517578,3113117
2023-01-24 16:30:00+00:00,242.44000244140625,242.63999938964844,241.47999572753906,242.1199951171875,2272656
2023-01-24 17:30:00+00:00,242.11500549316406,242.19000244140625,241.2100067138672,241.8699951171875,2629134
2023-01-24 18:30:00+00:00,241.86000061035156,242.86000061035156,241.61070251464844,242.47000122070312,4256536
2023-01-24 19:30:00+00:00,242.47500610351562,242.6551971435547,241.47000122070312,241.61000061035156,3701351
2023-01-24 20:30:00+00:00,241.61000061035156,242.36000061035156,240.44000244140625,242.07000732421875,4968091
2023-01-25 14:30:00+00:00,234.125,234.8000030517578,230.89999389648438,234.2899932861328,20269514
2023-01-25 15:30:00+00:00,234.3000030517578,237.6199951171875,233.3699951171875,236.97500610351562,8821573
2023-01-25 16:30:00+00:00,236.97999572753906,240.9499969482422,236.89999389648438,238.4398956298828,11623810
2023-01-25 17:30:00+00:00,238.44000244140625,241.08999633789062,237.91000366210938,241.01280212402344,4965337
2023-01-25 18:30:00+00:00,241.02999877929688,243.3000030517578,239.88040161132812,241.82000732421875,7256630
2023-01-25 19:30:00+00:00,241.82000732421875,242.11000061035156,240.41000366210938,240.42230224609375,5749743
2023-01-25 20:30:00+00:00,240.4199981689453,241.22999572753906,239.57000732421875,240.5500030517578,4772269
2023-01-26 14:30:00+00:00,243.64999389648438,246.05999755859375,242.38999938964844,244.88999938964844,8435020
2023-01-26 15:30:00+00:00,244.91000366210938,245.13999938964844,242.0,243.8300018310547,4046689
2023-01-26 16:30:00+00:00,243.80999755859375,245.71499633789062,243.67999267578125,245.13999938964844,2792785
2023-01-26 17:30:00+00:00,245.13999938964844,245.33999633789062,243.33999633789062,244.15989685058594,2558635
2023-01-26 18:30:00+00:00,244.16000366210938,245.92999267578125,244.16000366210938,245.89999389648438,2611005
2023-01-26 19:30:00+00:00,245.91000366210938,247.2698974609375,245.75,247.0,4007045
2023-01-26 20:30:00+00:00,246.97999572753906,248.30999755859375,246.50999450683594,248.02999877929688,4798418
2023-01-27 14:30:00+00:00,248.99000549316406,249.36000061035156,247.3300018310547,248.91900634765625,6304829
2023-01-27 15:30:00+00:00,248.9199981689453,249.0,246.8300018310547,248.07000732421875,2853809
2023-01-27 16:30:00+00:00,248.07000732421875,248.8800048828125,247.92999267578125,248.2100067138672,2348013
2023-01-27 17:30:00+00:00,248.1999969482422,248.83999633789062,247.77999877929688,247.99000549316406,1811094
2023-01-27 18:30:00+00:00,248.0,248.75999450683594,247.9499969482422,248.3699951171875,1999133
2023-01-27 19:30:00+00:00,248.38999938964844,249.72000122070312,248.22000122070312,249.4600067138672,2823728
2023-01-27 20:30:00+00:00,249.4499969482422,249.8300018310547,247.7899932861328,248.1699981689453,3690291
2023-01-30 14:30:00+00:00,244.50999450683594,245.60000610351562,242.77000427246094,243.3791046142578,5516490
2023-01-30 15:30:00+00:00,243.41000366210938,243.9550018310547,242.25999450683594,243.8000030517578,2807344
2023-01-30 16:30:00+00:00,243.8000030517578,244.10989379882812,242.75999450683594,243.67999267578125,1817446
2023-01-30 17:30:00+00:00,243.66000366210938,243.69000244140625,242.6199951171875,243.27200317382812,2459919
2023-01-30 18:30:00+00:00,243.25999450683594,243.25999450683594,242.47000122070312,242.64999389648438,1651354
2023-01-30 19:30:00+00:00,242.64999389648438,243.1199951171875,242.1999969482422,242.3800048828125,2479699
2023-01-30 20:30:00+00:00,242.3800048828125,243.61000061035156,242.22689819335938,242.75999450683594,3284576
2023-01-31 14:30:00+00:00,243.4499969482422,245.25750732421875,242.94500732421875,245.19000244140625,4246159
2023-01-31 15:30:00+00:00,245.22999572753906,246.05999755859375,244.5399932861328,245.97000122070312,1976598
2023-01-31 16:30:00+00:00,245.9600067138672,246.3800048828125,245.27999877929688,245.7449951171875,1700607
2023-01-31 17:30:00+00:00,245.72999572753906,246.47000122070312,245.65040588378906,245.89999389648438,1218107
2023-01-31 18:30:00+00:00,245.89999389648438,247.03990173339844,245.7386016845703,246.72439575195312,1771705
2023-01-31 19:30:00+00:00,246.72999572753906,247.00999450683594,245.99000549316406,246.17999267578125,2335493
2023-01-31 20:30:00+00:00,246.1699981689453,247.9499969482422,246.16000366210938,247.86000061035156,3359557
2023-02-01 14:30:00+00:00,247.92999267578125,248.05999755859375,245.6300048828125,246.1999969482422,3891335
2023-02-01 15:30:00+00:00,246.27000427246094,247.30499267578125,245.75,246.85000610351562,2926322
2023-02-01 16:30:00+00:00,246.85000610351562,247.3179931640625,246.5904998779297,247.07000732421875,1379808
2023-02-01 17:30:00+00:00,247.0717010498047,247.4600067138672,246.80999755859375,247.02999877929688,1362017
2023-02-01 18:30:00+00:00,247.0399932861328,248.64999389648438,245.80999755859375,247.46580505371094,2622552
2023-02-01 19:30:00+00:00,247.47000122070312,254.13999938964844,245.47000122070312,253.1699981689453,6933250
2023-02-01 20:30:00+00:00,253.1699981689453,255.17999267578125,252.10000610351562,252.75,5132693
2023-02-02 14:30:00+00:00,259.3599853515625,260.6600036621094,257.25,258.8900146484375,9006961
2023-02-02 15:30:00+00:00,258.8999938964844,261.32000732421875,258.8999938964844,261.1400146484375,4526046
2023-02-02 16:30:00+00:00,261.1300048828125,263.139892578125,260.64019775390625,260.80999755859375,4117415
2023-02-02 17:30:00+00:00,260.82000732421875,262.29998779296875,260.760009765625,262.0299987792969,2852498
2023-02-02 18:30:00+00:00,262.04998779296875,264.69000244140625,262.04998779296875,262.6499938964844,3616252
2023-02-02 19:30:00+00:00,262.6600036621094,262.8399963378906,260.8699951171875,262.1600036621094,4212930
2023-02-02 20:30:00+00:00,262.17999267578125,264.6400146484375,261.7799987792969,264.6099853515625,5143022
2023-02-03 14:30:00+00:00,259.5419921875,264.20001220703125,259.0199890136719,262.46490478515625,7310964
2023-02-03 15:30:00+00:00,262.4700012207031,263.5450134277344,261.3299865722656,263.2101135253906,2802503
2023-02-03 16:30:00+00:00,263.25,263.7900085449219,261.2099914550781,262.45001220703125,2123463
2023-02-03 17:30:00+00:00,262.4563903808594,262.7499084472656,259.1099853515625,259.20001220703125,2405903
2023-02-03 18:30:00+00:00,259.17999267578125,259.2200012207031,257.79998779296875,258.1199951171875,2566734
2023-02-03 19:30:00+00:00,258.0899963378906,258.6499938964844,257.1000061035156,258.2850036621094,2934803
2023-02-03 20:30:00+00:00,258.2900085449219,259.0299987792969,257.5801086425781,258.3500061035156,3573877
2023-02-06 14:30:00+00:00,257.0,257.92999267578125,255.1999969482422,255.3699951171875,4826355
2023-02-06 15:30:00+00:00,255.35000610351562,258.25,254.77999877929688,258.0364074707031,2637154
2023-02-06 16:30:00+00:00,258.0400085449219,258.29998779296875,256.5704040527344,256.80999755859375,1732700
2023-02-06 17:30:00+00:00,256.8500061035156,257.3599853515625,255.85000610351562,255.85000610351562,1959000
2023-02-06 18:30:00+00:00,255.8300018310547,257.0299987792969,255.69850158691406,256.9800109863281,1794428
2023-02-06 19:30:00+00:00,256.9800109863281,257.2699890136719,256.3599853515625,256.4549865722656,2498358
2023-02-06 20:30:00+00:00,256.4700012207031,257.2300109863281,256.05999755859375,256.7699890136719,2044681
2023-02-07 14:30:00+00:00,260.5299987792969,263.45001220703125,260.0899963378906,262.09539794921875,10769212
2023-02-07 15:30:00+00:00,262.05999755859375,263.6698913574219,261.9700012207031,263.2900085449219,5087802
2023-02-07 16:30:00+00:00,263.30999755859375,264.6199951171875,262.8800048828125,262.9721984863281,4426470
2023-02-07 17:30:00+00:00,262.9700012207031,268.32000732421875,262.90130615234375,263.70001220703125,7484037
2023-02-07 18:30:00+00:00,263.7099914550781,265.9800109863281,261.44000244140625,265.0799865722656,6155566
2023-02-07 19:30:00+00:00,265.0799865722656,267.9200134277344,264.9549865722656,267.8999938964844,5565673
2023-02-07 20:30:00+00:00,267.8999938964844,268.7749938964844,267.0899963378906,267.55999755859375,5811951
2023-02-08 14:30:00+00:00,273.20001220703125,276.760009765625,270.60760498046875,272.44000244140625,20491549
2023-02-08 15:30:00+00:00,272.3927917480469,272.3927917480469,267.6099853515625,268.2598876953125,7705614
2023-02-08 16:30:00+00:00,268.239990234375,270.25,267.55999755859375,269.92999267578125,4737896
2023-02-08 17:30:00+00:00,269.9200134277344,270.5899963378906,268.6300048828125,269.2049865722656,3524391
2023-02-08 18:30:00+00:00,269.20001220703125,269.6000061035156,268.0299987792969,268.1300048828125,3378682
2023-02-08 19:30:00+00:00,268.1400146484375,268.2900085449219,266.2300109863281,266.3700866699219,4080671
2023-02-08 20:30:00+00:00,266.3699951171875,267.7699890136719,266.2099914550781,266.67999267578125,4808560
2023-02-09 14:30:00+00:00,273.79998779296875,273.9800109863281,269.6600036621094,270.25,12129823
2023-02-09 15:30:00+00:00,270.2200012207031,271.19000244140625,268.4949951171875,268.94000244140625,4048270
2023-02-09 16:30:00+00:00,268.9700012207031,269.94000244140625,268.4700012207031,268.7049865722656,3171216
2023-02-09 17:30:00+00:00,268.7099914550781,268.8299865722656,266.82000732421875,266.8599853515625,3252624
2023-02-09 18:30:00+00:00,266.8699951171875,267.5299987792969,265.04998779296875,265.5,2989295
2023-02-09 19:30:00+00:00,265.5,266.19000244140625,263.3800048828125,263.55999755859375,2929527
2023-02-09 20:30:00+00:00,263.57000732421875,264.7200012207031,262.79998779296875,263.739990234375,4436296
2023-02-10 14:30:00+00:00,261.5299987792969,264.0899963378906,260.9599914550781,262.94000244140625,7171036
2023-02-10 15:30:00+00:00,262.93499755859375,263.3594055175781,261.4599914550781,262.4997863769531,3133077
2023-02-10 16:30:00+00:00,262.510009765625,262.6400146484375,260.6619873046875,261.29840087890625,2297529
2023-02-10 17:30:00+00:00,261.2799987792969,262.77899169921875,260.8699951171875,262.2666931152344,1895294
2023-02-10 18:30:00+00:00,262.2900085449219,262.4800109863281,261.2950134277344,261.3500061035156,1553711
2023-02-10 19:30:00+00:00,261.3500061035156,262.19000244140625,261.05999755859375,261.7300109863281,2075785
2023-02-10 20:30:00+00:00,261.739990234375,263.5299987792969,261.6050109863281,263.1000061035156,3024815
2023-02-13 14:30:00+00:00,267.6400146484375,273.0,267.1499938964844,271.885009765625,13377250
2023-02-13 15:30:00+00:00,271.8999938964844,273.6600036621094,270.8900146484375,273.510009765625,5737347
2023-02-13 16:30:00+00:00,273.5400085449219,274.6000061035156,272.55999755859375,272.7300109863281,5626611
2023-02-13 17:30:00+00:00,272.739990234375,272.8699951171875,271.28179931640625,272.3728942871094,3760931
2023-02-13 18:30:00+00:00,272.3949890136719,272.5199890136719,271.1600036621094,271.260009765625,3174469
2023-02-13 19:30:00+00:00,271.2799987792969,271.489990234375,270.2200012207031,271.07000732421875,4111803
2023-02-13 20:30:00+00:00,271.07000732421875,271.57000732421875,270.510009765625,271.30999755859375,4020951
2023-02-14 14:30:00+00:00,272.0,274.9700012207031,270.010009765625,272.5899963378906,10779672
2023-02-14 15:30:00+00:00,272.56280517578125,272.8599853515625,269.2799987792969,270.5,5801751
2023-02-14 16:30:00+00:00,270.55999755859375,271.3055114746094,269.510009765625,270.5791931152344,3829384
2023-02-14 17:30:00+00:00,270.6050109863281,273.3392028808594,270.19000244140625,272.2200012207031,2788122
2023-02-14 18:30:00+00:00,272.2149963378906,273.5299987792969,271.6600036621094,273.0400085449219,2746305
2023-02-14 19:30:00+00:00,273.0299987792969,273.944091796875,272.54998779296875,272.7059020996094,3346627
2023-02-14 20:30:00+00:00,272.7099914550781,273.239990234375,271.9200134277344,272.0400085449219,3089703
2023-02-15 14:30:00+00:00,268.32000732421875,270.7300109863281,267.8399963378906,267.9599914550781,6310863
2023-02-15 15:30:00+00:00,268.0098876953125,268.6300048828125,266.5299987792969,267.9599914550781,5300365
2023-02-15 16:30:00+00:00,267.9800109863281,268.239990234375,266.17999267578125,267.3999938964844,3150778
2023-02-15 17:30:00+00:00,267.42999267578125,268.3699951171875,267.168701171875,268.11138916015625,1774895
2023-02-15 18:30:00+00:00,268.1400146484375,269.2799987792969,267.9200134277344,268.5299987792969,3719441
2023-02-15 19:30:00+00:00,268.5299987792969,268.8399963378906,267.55999755859375,268.1099853515625,1968397
2023-02-15 20:30:00+00:00,268.1162109375,269.3299865722656,267.8699951171875,269.32000732421875,2928472
2023-02-16 14:30:00+00:00,264.0199890136719,266.17999267578125,263.1000061035156,265.80999755859375,7237458
2023-02-16 15:30:00+00:00,265.7850036621094,266.739990234375,264.82000732421875,265.1899108886719,2938815
2023-02-16 16:30:00+00:00,265.18499755859375,265.54998779296875,264.42999267578125,265.2799987792969,2316499
2023-02-16 17:30:00+00:00,265.2900085449219,266.4100036621094,264.8900146484375,264.95001220703125,2299419
2023-02-16 18:30:00+00:00,264.9700012207031,265.989990234375,264.8900146484375,265.3299865722656,1912811
2023-02-16 19:30:00+00:00,265.32000732421875,265.5799865722656,262.4200134277344,262.4200134277344,3226069
2023-02-16 20:30:00+00:00,262.4200134277344,263.0799865722656,261.8999938964844,262.1400146484375,3875743
2023-02-17 14:30:00+00:00,259.3052062988281,260.0899963378906,256.44000244140625,257.34991455078125,8448078
2023-02-17 15:30:00+00:00,257.3299865722656,258.9700012207031,256.5199890136719,256.9599914550781,3748136
2023-02-17 16:30:00+00:00,256.9700012207031,257.739990234375,256.57000732421875,257.010009765625,2731064
2023-02-17 17:30:00+00:00,257.0,257.17999267578125,256.0,256.4700012207031,2258935
2023-02-17 18:30:00+00:00,256.4599914550781,257.4700927734375,256.3617858886719,257.3450012207031,2250775
2023-02-17 19:30:00+00:00,257.3500061035156,258.04998779296875,256.95001220703125,257.25,2832521
2023-02-17 20:30:00+00:00,257.239990234375,258.29998779296875,257.1400146484375,258.0899963378906,2929361
2023-02-21 14:30:00+00:00,254.5500030517578,255.49000549316406,253.17999267578125,253.38999938964844,6264106
2023-02-21 15:30:00+00:00,253.3699951171875,254.0,252.02999877929688,252.2050018310547,3039789
2023-02-21 16:30:00+00:00,252.20779418945312,252.42999267578125,251.58999633789062,251.88999938964844,2372576
2023-02-21 17:30:00+00:00,251.89999389648438,252.66000366210938,251.7899932861328,252.5800018310547,1984472
2023-02-21 18:30:00+00:00,252.58999633789062,252.88999938964844,252.19000244140625,252.72000122070312,2206035
2023-02-21 19:30:00+00:00,252.7100067138672,252.97999572753906,251.83999633789062,252.10000610351562,2504574
2023-02-21 20:30:00+00:00,252.10000610351562,252.9199981689453,251.80999755859375,252.67999267578125,3231588
2023-02-22 14:30:00+00:00,253.75,254.29200744628906,251.6699981689453,251.88999938964844,4852685
2023-02-22 15:30:00+00:00,251.85000610351562,253.17999267578125,251.38999938964844,252.35000610351562,2285739
2023-02-22 16:30:00+00:00,252.36000061035156,252.9499053955078,251.947998046875,252.7899932861328,1581066
2023-02-22 17:30:00+00:00,252.8000030517578,253.42999267578125,252.47000122070312,253.2899932861328,1376536
2023-02-22 18:30:00+00:00,253.2899932861328,253.8498992919922,251.86000061035156,252.3800048828125,2025709
2023-02-22 19:30:00+00:00,252.3800048828125,252.6300048828125,250.75999450683594,250.8262939453125,2584599
2023-02-22 20:30:00+00:00,250.82000732421875,251.66000366210938,250.33999633789062,251.49000549316406,2390041
2023-02-23 14:30:00+00:00,255.55999755859375,256.8399963378906,254.24000549316406,255.2899932861328,6603471
2023-02-23 15:30:00+00:00,255.2899932861328,255.80999755859375,252.3000030517578,252.4499969482422,4062370
2023-02-23 16:30:00+00:00,252.44000244140625,252.6199951171875,251.22999572753906,251.61000061035156,2874954
2023-02-23 17:30:00+00:00,251.61000061035156,251.9600067138672,250.47999572753906,251.36000061035156,2482414
2023-02-23 18:30:00+00:00,251.35000610351562,253.6999969482422,251.05999755859375,253.46009826660156,2621347
2023-02-23 19:30:00+00:00,253.5,255.4499969482422,253.4600067138672,255.42999267578125,3044766
2023-02-23 20:30:00+00:00,255.42999267578125,255.58999633789062,254.50999450683594,254.8300018310547,2799212
2023-02-24 14:30:00+00:00,249.9600067138672,251.0,248.91000366210938,249.3800048828125,6240988
2023-02-24 15:30:00+00:00,249.36000061035156,249.42999267578125,248.24000549316406,249.0500030517578,2819495
2023-02-24 16:30:00+00:00,249.05999755859375,249.7899932861328,248.5800018310547,249.35000610351562,1940065
2023-02-24 17:30:00+00:00,249.35000610351562,249.58999633789062,248.1699981689453,248.75,1565200
2023-02-24 18:30:00+00:00,248.75,249.1999969482422,248.42999267578125,248.97000122070312,1633685
2023-02-24 19:30:00+00:00,248.97999572753906,249.78050231933594,248.41000366210938,249.05999755859375,2069606
2023-02-24 20:30:00+00:00,249.07000732421875,249.49000549316406,248.10000610351562,249.2100067138672,3116888
2023-02-27 14:30:00+00:00,252.4600067138672,252.82000732421875,250.75999450683594,251.8800048828125,4729065
2023-02-27 15:30:00+00:00,251.8699951171875,252.0,249.75999450683594,250.02000427246094,2939227
2023-02-27 16:30:00+00:00,250.0399932861328,250.47000122070312,249.52000427246094,250.1199951171875,1769095
2023-02-27 17:30:00+00:00,250.14999389648438,251.15899658203125,250.0500030517578,250.65499877929688,1217412
2023-02-27 18:30:00+00:00,250.67999267578125,251.02000427246094,249.89999389648438,250.2899932861328,1385770
2023-02-27 19:30:00+00:00,250.3000030517578,250.4499969482422,249.55999755859375,249.97000122070312,1859049
2023-02-27 20:30:00+00:00,250.0,250.3000030517578,249.38999938964844,250.1999969482422,2512817
2023-02-28 14:30:00+00:00,249.07000732421875,250.41000366210938,248.72999572753906,249.52999877929688,3247797
2023-02-28 15:30:00+00:00,249.5399932861328,250.5,249.10000610351562,250.1199951171875,2268581
